reward,episode_len,loss
103.803796774468,117.0,0.37082639877867496
40.45824371072503,46.0,0.2890720388487629
55.387568410381014,63.0,0.41729883364741766
41.99824014161917,53.0,0.2979041409661185
148.82101147354794,180.0,0.40879272657136123
29.36367133286752,34.0,0.4190724796670325
145.5675318662698,162.0,0.40363885554266565
163.45991183738002,180.0,0.3988371122214529
53.479347523099875,60.0,0.40619898997247217
124.44202958284545,145.0,0.3647175622911289
154.35308466629704,180.0,0.4238546426925394
170.00263096498819,180.0,0.34267004339231383
37.90622650198382,79.0,0.45561932951589174
156.912852991321,180.0,0.33803056072857646
18.120005567171283,28.0,0.3548755039061819
41.75535233461233,45.0,0.3866247526473469
10.784343764915516,14.0,0.5743228644132614
35.03882749347556,43.0,0.38019964376161264
170.6192325161516,180.0,0.4685980998393562
151.28401642869065,163.0,0.4451227917170232
154.46134609458636,180.0,0.46045693821377226
56.21342741845459,85.0,0.4129364171448876
166.29330544762624,180.0,0.39917417296932806
-1.496924357246275,3.0,0.4753015687068303
58.971578203133156,66.0,0.46013874458995735
171.06025862992257,180.0,0.42267280576957594
65.5708228962785,72.0,0.4472656559406055
168.4512318578717,180.0,0.4320470716390345
58.70205385611654,66.0,0.4203338684006171
163.8297921160694,180.0,0.3837453754411803
168.89819660779844,180.0,0.39047329591380225
83.96001804952914,92.0,0.3240894416914038
119.35444560890129,129.0,0.290874930777291
166.00314111532583,180.0,0.32587006779180633
59.42087572772986,70.0,0.4436873665877751
166.29399931336653,180.0,0.44687299190296065
59.1248374995262,63.0,0.3829799294471741
30.17440921232001,36.0,0.36116621022423107
29.171529626542117,32.0,0.29092855751514435
75.5167715770478,84.0,0.316202955675267
4.442287187518585,6.0,0.17210693657398224
79.97518343591129,88.0,0.5165373678742484
14.34732778771987,26.0,0.4957584005135756
159.3212070082407,180.0,0.40753796411057314
31.510013694506245,51.0,0.41596560428539914
146.74598428994253,180.0,0.418429762021535
24.27029861914353,28.0,0.3334154329661812
140.79176422879956,151.0,0.3238940889768253
59.42098677334937,65.0,0.2964495408993501
3.671076152698664,6.0,0.1821488489707311
32.02635774276387,43.0,0.373423368431801
150.61432430236295,180.0,0.44747008374995656
51.56785732906023,57.0,0.39395557788380403
19.851353702461722,22.0,0.4849796525456689
36.740267450779804,45.0,0.43169934997955955
119.22941120003725,132.0,0.38575824502516876
33.9455815789263,39.0,0.49471556968413866
67.94560096956374,74.0,0.48172493228638497
68.57573988153933,79.0,0.3697753138368643
54.551949733592146,59.0,0.42890323206024655
62.6754975837636,69.0,0.5084839425441148
5.661293944953497,10.0,0.36495018750429153
26.463854282300243,34.0,0.40800605166484327
167.8426307275007,180.0,0.43699289676215913
2.6614831123978497,6.0,0.6650820076465607
74.07781077028757,80.0,0.4722098303958774
169.2523461083437,180.0,0.4104756952573856
48.762167035134915,56.0,0.3789349856919476
95.1639834464529,121.0,0.49145521235860085
164.34176581576685,175.0,0.4902519776991435
9.377353432144403,13.0,0.6400956075925094
83.21135521367366,112.0,0.5014910324742752
87.10578995047781,105.0,0.4234665518715268
129.17712586308392,137.0,0.43277397240600446
17.798504684430863,22.0,0.47690933265469293
4.41410116970101,8.0,0.3118839729577303
20.08225381615368,24.0,0.3466781433671713
147.50664412518114,158.0,0.49788689613342285
42.21611833599805,50.0,0.5550680117309094
71.98138350399731,81.0,0.38773793386824335
72.64262706281538,81.0,0.4420123777271789
33.37995893384593,38.0,0.42708901159073176
65.04064080821608,75.0,0.3899885505437851
59.43335043247432,66.0,0.6293483584216146
154.30540990090313,180.0,0.43843954048222966
72.11302180948964,80.0,0.4306092279963195
72.89786664067911,80.0,0.3208670558407903
170.84758699423801,180.0,0.43393210387892195
160.8700235343212,174.0,0.4537226079010415
78.0570672834012,86.0,0.42639410703681235
163.912096492047,180.0,0.39086242835554813
62.15886199241398,87.0,0.49059910883848695
68.06681647336617,78.0,0.37244090800866103
20.77328809540441,25.0,0.5957800900936127
67.62179159983661,73.0,0.36871638189848155
9.351549462391393,14.0,0.43755979729550226
61.51624708020842,69.0,0.3658728976396547
75.33772310305467,84.0,0.36305526626251994
24.2180720156185,27.0,0.40847676937226896
146.28778543638512,177.0,0.38777746340144154
63.57132323427865,72.0,0.5343652443132467
127.57508404402701,157.0,0.4588323166700685
25.022806362620116,31.0,0.3964655279151855
37.74570971036815,45.0,0.5051785601509942
81.40434567475668,93.0,0.38860816420406424
59.4424071069918,71.0,0.4330771481487113
124.29449644896594,154.0,0.4281328479674729
16.458959570271908,22.0,0.3535917191342874
26.58373880089103,29.0,0.3500033103186509
24.631518497212994,30.0,0.47910609245300295
167.08799392378435,180.0,0.4671255395644241
162.4612087697623,180.0,0.44859163641101785
67.05727102688823,74.0,0.45240405242185333
41.39030790632919,45.0,0.4425723592440287
122.67845483034121,133.0,0.5180952279527384
165.66181509243023,180.0,0.4676042337384489
19.255297910034212,23.0,0.4100879825975584
25.852932607331187,30.0,0.419611315180858
83.99622258829612,93.0,0.43015148394530817
115.38140825985111,133.0,0.4359659326815964
-0.759727113461464,3.0,0.28199584782123566
170.45777577282428,180.0,0.3862465699099832
59.91123215410234,67.0,0.5336636079113874
163.0576897380051,180.0,0.39178370671967666
153.84587180743145,166.0,0.42197494554411935
49.952791232686195,55.0,0.3807843243533915
58.03764645458715,65.0,0.5667988403485371
37.208730255507575,43.0,0.4012451553067496
168.3665863807539,180.0,0.4014813840803173
170.31170757423342,180.0,0.4171055531957083
166.5595391718108,180.0,0.4900486819032166
156.6417484315564,180.0,0.3803782889412509
98.58092881123675,109.0,0.3725463074008259
34.688608577463896,40.0,0.3139803860336542
49.327664804841454,61.0,0.4551693872838724
53.18950975247505,59.0,0.41852986092789696
17.33490782437373,21.0,0.3128138652869633
167.24368255687443,180.0,0.41823374699387283
49.446863808727734,57.0,0.3529453725929846
78.4671924560517,85.0,0.3645295541952638
37.871398688537425,44.0,0.3863865418190306
82.77282352716175,103.0,0.3035567222000326
55.49061527111864,61.0,0.44038566604989476
164.13153052911545,180.0,0.4257866403294934
62.610571432102006,72.0,0.501362853580051
143.45927435004836,156.0,0.4979159217327833
93.70680686427217,102.0,0.4559615212036114
91.77931045857372,138.0,0.41635081441938016
158.05245989390718,180.0,0.4035101564394103
165.89522868828897,180.0,0.3834921451492442
114.43110771880491,124.0,0.4137661878259913
156.68109452317904,180.0,0.3708605750153462
154.50248390435564,180.0,0.3217124960074822
23.49571698147856,29.0,0.4182240469702359
44.89369142352404,50.0,0.5094518560171127
3.0863827017993932,9.0,0.28306957748201156
165.80645045577828,180.0,0.4983220279216766
102.20274526882172,110.0,0.5094612324779684
53.809866418391564,78.0,0.4124843778136449
113.22976803706675,127.0,0.42685123855673424
163.83915898074784,180.0,0.37616947624418473
169.14250538064618,180.0,0.40546375984946886
162.29322891451693,175.0,0.3860286861019475
167.5248947951251,180.0,0.37122338463862736
38.17345265380919,42.0,0.5064099081570194
170.379520476202,180.0,0.38679444131751856
151.8675750699735,180.0,0.40985935495959386
51.47366767058512,57.0,0.42005727230979684
169.95445102017354,180.0,0.3958830204274919
170.8392456028284,180.0,0.33963858027839
42.32652789931149,46.0,0.4555435940299345
73.44460557104223,81.0,0.4164097138944967
92.73050792705816,101.0,0.41396730975939494
139.51411242351406,152.0,0.47514329571276903
168.40535181143431,180.0,0.40058795577949946
136.40016561161562,145.0,0.3977112260358087
21.552225688934783,27.0,0.30795653136792006
66.7208797397623,74.0,0.35026630286026644
31.371523102937402,37.0,0.3751690560901487
84.9031086638694,94.0,0.319188631476557
11.627614602509531,16.0,0.35111230378970504
68.49062118702994,80.0,0.38764957506209613
33.58198097175449,36.0,0.423073372286227
154.5136375914309,180.0,0.3925155950503217
95.55619703183979,104.0,0.3696568161607362
29.891728404888298,35.0,0.3338244152920587
2.0633533150026917,6.0,0.33418934295574826
140.0998210820518,150.0,0.3483892691135406
97.30328758835964,107.0,0.39747016828193843
160.22242591781486,173.0,0.3939883297233912
87.29145379881288,122.0,0.34090051268700694
165.35642791828164,180.0,0.4257568030721611
62.68292343625872,74.0,0.28939948814946254
27.033760402163857,31.0,0.38688052349513574
170.6905866539236,180.0,0.3996583090681169
112.9644658543048,122.0,0.3911140863401968
129.7657531347062,161.0,0.32725038578421434
106.5037578667556,116.0,0.3961091637611389
93.63103802436147,102.0,0.3716328514411169
105.34862781641648,131.0,0.3398889263963881
173.68876718086946,180.0,0.35796560442282094
34.08137521599436,38.0,0.40584274165724454
169.75339647399147,180.0,0.326975546280543
53.88017564237917,60.0,0.361493814488252
77.85235666833249,89.0,0.3705615289927868
35.074607979938975,41.0,0.3787957255433245
28.880574120900125,34.0,0.5267133013728786
28.8694386090093,35.0,0.5083963053567069
173.4887893191724,180.0,0.3794100178405643
89.61875684288611,115.0,0.40810977421377015
169.60845777559967,180.0,0.38851328843997585
86.04874014791244,97.0,0.38207817062274696
6.419821886746991,14.0,0.40959889335291727
132.538003615102,148.0,0.3476705343235989
151.29881071088576,180.0,0.4377012688252661
142.0337028783679,180.0,0.35747635412133405
61.48638557155304,68.0,0.37938416234272365
172.52660509065421,180.0,0.3390445611957047
52.96275405102059,57.0,0.32576392434145274
170.0998665897391,180.0,0.3620531508078178
49.27548115737463,55.0,0.48684787208383734
153.20323757161916,172.0,0.31515929540402665
76.0213048817113,85.0,0.2902363982270746
22.143839668585283,27.0,0.428038311501344
138.19963692267822,152.0,0.46681843320594024
170.59135328103636,180.0,0.35477610205610594
64.0855586436694,72.0,0.29289915164311725
60.865735256699445,70.0,0.33712668386953215
10.002891700873116,14.0,0.4219331294298172
37.72525412495142,44.0,0.39860572141002526
166.15690359933254,180.0,0.41175777332650293
101.8495198090454,108.0,0.39251942960200487
31.31483738751224,38.0,0.36529176035209704
22.493046856007027,31.0,0.3763014933755321
48.08518424691393,53.0,0.41294932590340666
20.84773134379713,27.0,0.3771025124523375
91.12545770672237,101.0,0.3701127668713579
160.41650305461158,180.0,0.3792421089278327
123.90053182019007,137.0,0.4190921115070364
22.8560270533714,26.0,0.3043484031580962
150.55770303706888,180.0,0.36404536184337405
148.57862428769872,180.0,0.38704499987264473
126.65836425193929,138.0,0.38898504681993223
13.587378369442819,17.0,0.42953207782086206
0.4669010601484369,4.0,0.19315489754080772
22.354594726104885,28.0,0.3558189243610416
16.202791922253898,21.0,0.3221992598403068
156.08321168596947,170.0,0.3739510961315211
38.438760468127086,49.0,0.3289800102309305
162.21903166021826,180.0,0.34856928442087437
43.2392025294417,59.0,0.30865240311723646
38.16260535105212,45.0,0.4170628865559896
138.87107045265563,152.0,0.39197861731640604
14.897861233982745,20.0,0.4889128215610981
134.8426369802515,146.0,0.41378748549582206
63.788587889391025,69.0,0.4274496000961981
138.0200310066596,149.0,0.3596395383145185
54.05081324436617,93.0,0.32007312077668404
155.6995004972538,180.0,0.35628514997661115
10.300946681402213,14.0,0.303946641939027
54.41023513176368,60.0,0.3230367326488098
41.47166833818935,50.0,0.32882534205913544
58.61892668399147,67.0,0.379021200226314
166.13174562738536,180.0,0.35056345851884946
64.11998286318419,70.0,0.32500033740486417
32.91933279343922,44.0,0.37418072061105206
102.90247287951536,117.0,0.30768635327744687
153.27173386047323,180.0,0.42383631749285594
145.6739742639426,155.0,0.3628800342640569
84.66770559352713,92.0,0.42541832897974097
154.60929926369528,180.0,0.4265151824388239
160.12118669519703,180.0,0.4244567282497883
158.96709269779396,173.0,0.34465517814276536
170.61844947730802,180.0,0.3680803679757648
86.10186668968744,92.0,0.3704670955953391
143.42950666924085,157.0,0.3507839655325671
21.92328224377518,26.0,0.25589530915021896
87.06828743171177,95.0,0.3231745862647107
166.35359574155012,180.0,0.33355724492834676
61.83413652887397,70.0,0.3996680491736957
66.60909854039049,73.0,0.42965239490548224
96.67623626164419,111.0,0.3118263997204669
164.90231090008993,180.0,0.31277127696408163
115.28160957314016,124.0,0.39294493174360645
165.8800672020998,180.0,0.34935965517328843
9.674231296756318,12.0,0.19146805132428804
8.773311469657866,13.0,0.33997772290156436
168.94086437821318,180.0,0.3820326739715205
1.4325551026904697,6.0,0.3492108831803004
41.15953645699632,75.0,0.35007471760114034
85.45348368497818,91.0,0.4583530212332914
60.2181086986587,67.0,0.35539396185038696
10.591030430909036,18.0,0.3238496490650707
29.78450827281135,35.0,0.318613067482199
7.28177800336366,11.0,0.2883170951496471
26.923330704128887,34.0,0.40512266119613366
14.784748395119603,18.0,0.39121588443716365
36.44608884030078,47.0,0.39068157638007023
-0.6631402184142476,3.0,0.14942404379447302
83.05211065612443,95.0,0.4553341628689515
15.758603039366252,20.0,0.38990750536322594
32.63969648890227,38.0,0.4667719092808272
147.7122469646865,160.0,0.4528438318986446
167.36233808886072,180.0,0.4048200995557838
157.63485084135468,180.0,0.4900135395427545
169.0318224660766,180.0,0.409847595087356
17.594035177919835,21.0,0.2645941362494514
118.62194605609214,129.0,0.31655278412062066
39.87158322296174,45.0,0.4182670780354076
168.9551051274155,180.0,0.37139410658015143
100.47247354215817,144.0,0.4026242571675943
143.4505808339038,180.0,0.4545813512057066
172.60332807497088,180.0,0.41860010992321706
3.7863829844383416,7.0,0.4065827088696616
37.955180765497765,42.0,0.43147189560390653
9.756777095977622,13.0,0.47503872559620786
79.06641864819001,86.0,0.32961300552584405
12.178364817351481,14.0,0.49991242587566376
72.23420493331476,77.0,0.4459972692193923
59.42074798961218,67.0,0.35774987413367226
87.20713830928109,99.0,0.40144115708994144
45.43581133761088,51.0,0.47165735942475934
167.0857298738768,180.0,0.4334183724804057
167.43170036481825,180.0,0.3920193168024222
166.61003257608473,180.0,0.42593140962223214
81.2261147242764,91.0,0.3647373434933987
83.86711032698196,91.0,0.43493567194257465
166.16979858665798,180.0,0.44615035698645644
50.23280881593209,62.0,0.38127203562086626
136.80451734360295,156.0,0.36471598939253735
26.574877355782014,33.0,0.5121425889206656
112.56481993028976,121.0,0.3742262775247747
8.99261610860922,17.0,0.4846994771676905
14.73743958302632,19.0,0.35023147455955805
162.75753331647795,180.0,0.4491420179605484
69.32576245323847,75.0,0.4645765619476636
32.76894414235886,38.0,0.4953550541479337
167.2886533070023,180.0,0.45941064150796995
107.41800079462281,118.0,0.41476745928748177
47.92268797622586,63.0,0.5214485424378562
170.56844610186107,180.0,0.39093005326059127
28.232821822517096,36.0,0.4088936195605331
17.521518123020577,20.0,0.5213160827755928
88.11541885870423,128.0,0.36912234348710626
39.72854829239256,45.0,0.36825364960564505
100.82490662980761,113.0,0.3652177278974415
98.49472016141077,113.0,0.4116188763121588
37.256199845548004,42.0,0.42808184151848155
166.50003081641725,180.0,0.3529924397667249
123.05380399241294,136.0,0.3940684689099298
167.40186581967708,180.0,0.41755508561101223
164.06402464244323,180.0,0.44925809730258254
86.19691574312587,126.0,0.4859770719730665
168.0871402893004,180.0,0.36010073920090996
169.2693751632396,180.0,0.38966562983890374
56.01269164499839,62.0,0.4343680145759736
170.67377643487566,180.0,0.42928201746609473
58.95547055927628,67.0,0.28531272820572356
61.00426205494712,68.0,0.31530906161402955
69.46508386380917,79.0,0.4180918590554708
167.84857262769978,180.0,0.37551902458071706
44.82798672073036,54.0,0.42271664214354976
0.19980197615960105,4.0,0.4042615070939064
52.52206136601267,56.0,0.4851826467950429
1.0369127072365534,2.0,0.2389007955789566
162.43589729108015,180.0,0.4107606665541728
102.08065358804521,108.0,0.3481711520364991
172.035468252308,180.0,0.42824862599372865
37.450258393577926,42.0,0.40461505204439163
62.47942695734651,75.0,0.4112184186776479
22.152833077879066,26.0,0.3620178507497677
162.73562060769342,176.0,0.424433529546315
30.837403618986816,39.0,0.3030915176257109
19.7427721282074,24.0,0.2760359663516283
140.7832098819686,154.0,0.42553678725834015
40.79488026577668,47.0,0.42660136837908563
80.28004714474793,87.0,0.45460767684311704
3.1725943401495984,7.0,0.1904171918119703
15.609159271698804,19.0,0.3326712360507564
37.41545799928081,40.0,0.4121907403692603
169.56606626420862,180.0,0.38863962532745466
56.948440109786105,64.0,0.4297916707582772
157.62479418138625,180.0,0.5893604040145874
25.82329509270313,29.0,1.598424614503466
158.7586965981841,180.0,0.46670337294538816
16.43674663173517,24.0,0.576889750858148
37.51441931686556,43.0,0.33446441209593486
167.0033168082543,180.0,0.5061128252082401
166.26030262930726,180.0,0.49830465631352533
19.660464904049853,25.0,0.41537304013967513
165.80251153596413,180.0,0.447008387827211
55.51420716031055,65.0,0.44909286613647753
29.860443944524114,37.0,0.4540146440267563
139.46098452877573,153.0,0.3892597125636207
60.86963563272621,71.0,0.48190186770868976
147.19291030169595,180.0,0.401421067946487
51.50870589215878,67.0,0.5001632081928538
41.37652966263209,47.0,0.276084840614745
10.97146183060218,15.0,0.3219483171900113
168.33396856465504,180.0,0.5046320340285698
162.58534495277902,180.0,0.3974215115524001
76.22710110289758,99.0,0.38379924955091094
143.31690259643088,174.0,0.3837443650539579
93.10286326174413,104.0,0.4489749137742015
164.46412716346546,180.0,0.41568525118960276
41.62001432035837,57.0,0.4192635822191573
68.80906898854217,85.0,0.44026807099580767
172.21112004275346,180.0,0.5034492315931453
64.69653377669209,71.0,0.49104204878840646
70.53127814088863,79.0,0.42510692737525024
24.455868186812697,31.0,0.45855471371643003
114.72344040171939,128.0,0.39574883360182866
30.089543656735206,36.0,0.3300102417253786
89.76613159353577,98.0,0.3902312809107255
169.18927004488611,180.0,0.4012396631141504
83.67786099959783,99.0,0.37121116129135845
111.80991452343497,126.0,0.3699194992936793
50.31400615697068,56.0,0.3481620089816196
26.32890692681981,31.0,0.424176691039916
24.346792709108964,28.0,0.32430826207356794
167.79711525691903,180.0,0.38441979914075797
78.85936429549352,85.0,0.3658959780545796
28.079488436389894,32.0,0.4348296131938696
84.62972124338968,94.0,0.44600807241302853
34.59972927920884,55.0,0.49391507533463563
14.261676095729603,25.0,0.36922881573438643
57.12352806793255,69.0,0.4453409598141477
144.06943703744386,180.0,0.3655461598601606
166.9275703387289,180.0,0.46158235722945795
134.7563177851328,146.0,0.4112493050833271
171.10645085995534,180.0,0.41091553647485046
169.71419257990124,180.0,0.4010910432785749
18.437492966932457,32.0,0.3713423938024789
52.41025341878696,61.0,0.4341635278991011
146.80918491476777,165.0,0.4656820081174374
162.5456848096587,180.0,0.4687923923962646
54.83750395084137,60.0,0.4861955891052882
85.84438409697967,95.0,0.4707630729989002
60.01856425905614,66.0,0.46490712836384773
168.48275074383545,180.0,0.4154658105638292
135.5793771406204,145.0,0.35875998514479607
169.721013298104,180.0,0.3721432195769416
18.985123838722888,22.0,0.27562636306340044
167.28878660475607,180.0,0.4404098297158877
166.08896940420365,180.0,0.42122765907810794
156.82047047207712,176.0,0.33490986334667966
161.82844787726154,180.0,0.37279385707030693
166.36618895563413,180.0,0.46929236575961114
170.77774148142183,180.0,0.41829648017883303
102.88115399861579,112.0,0.327321852291269
157.7861828551489,171.0,0.3161573096325523
171.33400815366184,180.0,0.3679127605424987
52.18303131351192,58.0,0.3926503759776724
59.231594931911275,75.0,0.3838689064979553
92.20216740676436,105.0,0.34310437951769146
19.548102346439748,27.0,0.32872445191498156
70.99969310656395,82.0,0.6819026839078927
60.30310735466403,67.0,0.4218572389278839
69.55352992457078,74.0,0.34642044454813004
168.88521903960273,180.0,0.3159016495156619
162.90039487326112,176.0,0.33295774563554337
144.00419398566308,155.0,0.38763819625300744
171.148400073213,180.0,0.31140541550185946
168.93586776985268,180.0,0.45224111705190606
132.59313647582013,146.0,0.3478731795482031
166.59600552408963,180.0,0.3500058075206147
31.496675490289405,49.0,0.2805320051099573
11.348781914894628,13.0,0.2584922428314502
45.050137304273804,51.0,0.219156762110252
113.54289303718349,126.0,0.30451410435258397
105.6867987226006,118.0,0.27092102233131055
124.6899413069504,140.0,0.30078758762351104
101.1523787043068,108.0,0.42348746327614345
136.97113861507808,149.0,0.36172694707876885
12.2177254905296,17.0,0.32221662735237794
170.42401100983875,180.0,0.3983291590379344
8.324290796865057,13.0,0.22432626497287017
168.47037558293016,180.0,0.41759950092269316
82.39057889477145,92.0,0.3896149380699448
29.468993095533826,34.0,0.37322406076333103
144.21565177528623,156.0,0.3182553735394508
40.96241716913208,52.0,0.455062068425692
89.01269138411031,98.0,0.33075337051128856
152.05308144359824,168.0,0.3699887090673049
41.3513864172311,45.0,0.798894594444169
117.96936007749021,131.0,0.4257247849502636
28.544575289444282,32.0,0.36975304572843015
169.9005958631345,180.0,0.3997971767766608
22.190165672875114,28.0,0.25919017914150444
26.060983919406347,33.0,0.32871711841135315
172.49329900405974,180.0,0.40430686523516973
27.85996011080138,35.0,0.3523817019803183
52.28906740837617,58.0,0.3196525997642813
26.479621173290838,30.0,0.4411128302415212
76.08944488919404,83.0,0.3539440287164895
46.21331243178713,50.0,0.31033536061644557
171.87146528146485,180.0,0.3166806321177218
70.1940577581318,75.0,0.32968723932902017
166.41034935173678,180.0,0.31403223868045543
6.546108437012678,11.0,0.24654185738075862
126.8725411276254,161.0,0.357847132066392
11.305768200022325,13.0,0.31029244225758773
74.07951648603859,83.0,0.29966008959405394
86.4262800694645,102.0,0.3331707678735256
35.014028552847165,41.0,0.42984198833384163
170.64264502518813,180.0,0.3426568076014519
57.35948893642572,63.0,0.39997926508150405
16.33632157122083,19.0,0.5211239912007984
6.250335698592286,12.0,0.3508096511165301
24.642199796941384,34.0,0.4564031761358766
42.48619652470944,51.0,0.4149538085741155
87.4972535679694,94.0,0.3513885405945017
60.16662872886887,74.0,0.3907725090110624
0.7503545276719756,5.0,0.23924585431814194
121.12183745144205,137.0,0.38173307043357485
157.38400461841073,167.0,0.4649445342044987
98.93698994694711,108.0,0.33781700360554234
30.21993896239398,34.0,0.46952060982584953
99.44352529099585,113.0,0.45114130230076543
78.3103400740263,87.0,0.4268510166941018
143.34209958426973,157.0,0.36735116529047107
164.8912151923886,180.0,0.3115936376982265
52.70159374671447,59.0,0.38714084786883857
17.477478233231942,22.0,0.3208966651423411
75.67462833282323,82.0,0.3416974711708906
64.36373574718178,71.0,0.39440830450662423
56.20741595609802,62.0,0.28968087295370715
30.779447615470012,37.0,0.32182343988805207
55.5091356156539,65.0,0.31873484953091696
165.77014496015704,180.0,0.3460358932200405
1.2337993862367749,5.0,0.48857133090496063
62.062778269568106,67.0,0.3922283044501917
163.36587021083164,180.0,0.41343081788056424
67.40954889513081,74.0,0.30121501051896327
170.71076320574855,180.0,0.38378163588543734
164.53719245935127,180.0,0.31563742496073244
167.84716502082048,180.0,0.3551894131220049
48.37279976499379,58.0,0.3620273383526966
141.4872195720316,152.0,0.4180860231679521
10.159217829325819,14.0,0.22726596093603543
96.06523874654603,114.0,0.37314892785721704
165.5247026472264,180.0,0.30779747702181337
173.24800161316625,180.0,0.3292421945267253
16.056700112900383,20.0,0.5418663926422596
38.35049187867598,45.0,0.38700398554404575
167.11418560943767,180.0,0.4022579642219676
8.978316283239733,12.0,0.4811972950895627
173.40136586434696,180.0,0.40606916037698587
162.2621568516155,180.0,0.31026899620062776
89.83578613828651,96.0,0.3623539232648909
104.86067974977566,132.0,0.38227636666234693
169.6944710454201,180.0,0.4074013802326388
7.276424869672246,11.0,0.4679812260649421
40.61735508424495,45.0,0.3880642059776518
46.00580980981668,61.0,0.3176907601415134
50.4767228659149,59.0,0.32900433532767376
98.89634311465751,108.0,0.3677879484991233
169.01687520889251,180.0,0.3438102751142449
43.51894491920151,58.0,0.37598937916858444
165.98209097807714,180.0,0.40847621522843836
171.72139647871234,180.0,0.35622691174762117
162.78336581049663,180.0,0.3997008264892631
113.26712175721809,125.0,0.3884297705292702
71.29979754073953,78.0,0.35841707417216057
159.59617790617477,173.0,0.34300116006005016
161.24521018854372,180.0,0.30623773771027724
80.86828770733759,89.0,0.3015004081672497
28.918638055319235,35.0,0.5342177310160228
83.38152035204266,98.0,0.3193042550464066
169.32517632549084,180.0,0.3053864213741488
41.29418822282234,49.0,0.41945335497053304
125.25877713779039,134.0,0.3226818737309815
169.16827719165173,180.0,0.40411176453861924
58.98345151201585,67.0,0.2827736593004483
37.07684811151635,44.0,0.36455842378464615
56.296750303209315,68.0,0.3344624794143088
167.70253832252322,180.0,0.37446961407032275
72.95424095716763,80.0,0.40262481234967706
0.2855033936488658,4.0,0.3660866264253855
66.85950950509081,75.0,0.32660934746265413
70.00481032747072,77.0,0.35119532387364993
148.23604216173553,180.0,0.3590071864012215
112.14281407882156,122.0,0.4095063918560255
85.33027509541292,98.0,0.32905147308293653
23.10855364372493,35.0,0.48694027662277223
21.264310497961645,26.0,0.2732876476186972
39.85197012399305,46.0,0.38377696599649347
168.7054958286229,180.0,0.3987881543321742
166.88845388092565,180.0,0.426676127480136
163.9729348699948,180.0,0.47062972038984296
153.40729216847592,170.0,0.3565127883325605
83.57331208929686,93.0,0.3692578904891527
5.549543318948118,10.0,0.2178932622075081
116.01042609793282,126.0,0.6074462200086268
23.625292181960035,46.0,0.3925126755367155
166.27634749169783,180.0,0.4134619996365574
161.67451743551447,180.0,0.4526670961744256
159.89353214551298,180.0,0.37290535296003025
21.750713339402033,26.0,0.33463227920807326
104.70326432363349,116.0,0.46693917119811323
172.93216424105628,180.0,0.3333022986021307
168.2913686693744,180.0,0.3169104373289479
172.73100125585324,180.0,0.30476675546831555
57.23203615986931,64.0,0.3411340076709166
41.72737934212021,45.0,0.5490730439623197
46.972810379345866,51.0,0.37299449318179895
27.534212126953626,32.0,0.32324835774488747
46.97862782300562,58.0,0.34272822121094015
168.37523856885656,180.0,0.3569001547164387
8.786562800118078,10.0,0.31126870438456533
17.72408567019307,21.0,0.424091175198555
16.117486882778763,20.0,0.370700228959322
4.475557766678193,8.0,0.5293309185653925
16.728326440979778,22.0,0.38993011685934936
18.96432642421972,25.0,0.4930404388904572
29.040584553456902,34.0,0.31853171262670965
32.057175365911206,39.0,0.7195822122769479
19.670325414335903,25.0,0.5957343971729279
98.4377138681215,110.0,0.41504420238462364
47.447470607014615,55.0,0.527251602302898
118.42795236398926,160.0,0.5396982479374856
27.29895348431746,34.0,0.552006173221504
29.65436722791633,36.0,0.4239657887568076
1.3764566894260988,4.0,0.5466206818819046
164.20010941025515,180.0,0.38452055123117235
162.928863490655,180.0,0.3490530679623286
81.21868121431163,90.0,0.3271619365447097
21.274120096680022,26.0,0.48122770568499196
31.645520723926936,36.0,0.47441845449308556
172.80551781308057,180.0,0.39107594937086104
80.92792145757666,91.0,0.42465878621889996
78.57294346124002,87.0,0.4377917056453639
168.0829093163316,180.0,0.3751938417967823
170.99075434803467,180.0,0.3314511879864666
122.48121026390486,131.0,0.3583754770855867
21.301716573168,29.0,0.31081211232933503
29.78593650642173,34.0,0.28625548499472003
71.97257314233146,79.0,0.27854054246710824
119.11945029605243,127.0,0.40208648555860743
125.19548405614736,134.0,0.38341027448204024
50.486790553510694,62.0,0.39228885200235153
162.69628719651263,180.0,0.3900846934152974
136.84931478523026,149.0,0.40226970808017976
162.45847433148455,180.0,0.3465749895821015
57.06153753945911,61.0,0.3185073805392766
168.48748744344323,180.0,0.3460195024394327
126.7854781728628,139.0,0.3399458036577101
63.961923067104294,71.0,0.3435309504119443
158.8533515045317,180.0,0.3197984827475415
25.200287052018922,27.0,0.35652201981456194
167.63163348385712,180.0,0.3084571601202091
146.92881415171274,160.0,0.31277972627431155
167.73208060097284,180.0,0.401646824595001
10.601398334403624,13.0,0.3032712947863799
145.65028285112297,161.0,0.3386328108840107
169.2107090622617,180.0,0.31879503325455716
43.826903063201875,49.0,0.4568343632379357
98.86476899572551,107.0,0.3780973434587505
24.069080608859437,29.0,0.5432219433373419
14.822934084395406,19.0,0.7822916429293784
61.84126796799043,68.0,0.4936375462395303
78.523232979283,110.0,0.448278200219978
133.16192768517945,150.0,0.45285942991574607
67.91328650480021,79.0,0.2699398426221141
74.5428545208272,83.0,0.3394729782299823
160.4511193130801,180.0,0.3942663406746255
83.03153637100212,92.0,0.3570680154244537
