reward,episode_len,act_loss,crit1_loss,crit2_loss,alp_loss
25.68862909830241,29.0,-4.441566269973229,0.40043086378738796,0.35964092303966655,4.486671241465956e-05
17.997591094383502,21.0,-4.402819133940197,0.4057361739022391,0.3151268597160067,4.425321700788724e-05
9.400892981175966,12.0,-4.378182053565979,0.4351413697004318,0.3158500927189986,4.3853267015947495e-05
1.8479497631803707,4.0,-4.176955938339233,0.4524293318390846,0.37356793880462646,4.3660901610564906e-05
14.32919822897179,17.0,-4.418534138623406,0.4423935536076041,0.35986023703042197,4.340994800098569e-05
20.901368290491057,24.0,-4.387990703185399,0.3643753615518411,0.36731231585144997,4.2924436305232426e-05
2.881201956673655,5.0,-4.40745062828064,0.3193704426288605,0.3258818119764328,4.258419066900387e-05
1.9716981132075473,4.0,-4.2510568499565125,0.3243473991751671,0.35183772444725037,4.247923243383411e-05
16.242138364779862,19.0,-4.528684867055793,0.3142514636642055,0.30124682737024205,4.2212700799083046e-05
36.17382424093629,40.0,-4.379219233989716,0.3326892714947462,0.3142307844012976,4.153738991590217e-05
1.821037915297081,4.0,-4.641942024230957,0.4687553271651268,0.40511374175548553,4.104005620320095e-05
7.6734214612935805,10.0,-4.332292056083679,0.35749341547489166,0.2874017760157585,4.08834166591987e-05
7.609975541579312,10.0,-4.441830587387085,0.323172402381897,0.2504031598567963,4.066086512466427e-05
27.567267404748094,31.0,-4.381092532988517,0.3270358226953014,0.3129388896688338,4.020915965215423e-05
23.778251739811846,27.0,-4.378247826187699,0.3419693813279823,0.3327514860365126,3.9578717540414936e-05
10.444647876387913,13.0,-4.47763127547044,0.316623092843936,0.3125056280539586,3.9149924235131876e-05
15.456761006289312,18.0,-4.3360931343502465,0.3778297288550271,0.36012443237834507,3.882151557061459e-05
13.461157310350186,16.0,-4.508419901132584,0.39788235537707806,0.3497527036815882,3.846446429633943e-05
19.16891498656994,22.0,-4.387527877634222,0.36664555357261136,0.32071187618103897,3.8069969543192364e-05
35.19098732079858,39.0,-4.348478396733602,0.3786207915116579,0.33569668768308103,3.7446004474380366e-05
2.776226594542364,5.0,-4.600151252746582,0.3417089879512787,0.3424020648002625,3.700170273077674e-05
4.8104472396925235,7.0,-4.578217438289097,0.29792456541742596,0.29178973180907114,3.6881699218481246e-05
41.396176268113756,45.0,-4.423643567827013,0.32292741272184583,0.31783104638258614,3.636770690920659e-05
50.14771139063594,54.0,-4.375689400566949,0.33522687631624715,0.3300839146530187,3.540896634351359e-05
8.437688795009517,11.0,-4.38990458575162,0.28477053479714826,0.299453388560902,3.479282267190601e-05
23.848183088749106,27.0,-4.462325555306894,0.36336136360963184,0.3255063510603375,3.443894928312619e-05
0.987421383647799,3.0,-4.338995297749837,0.28773682316144306,0.28006001313527423,3.4161889440535255e-05
3.829845096668996,6.0,-4.440604289372762,0.3562537729740143,0.27879094580809277,3.4079312778582484e-05
17.989575587462337,21.0,-4.395899182274228,0.3232398693050657,0.3008356179509844,3.383297076825762e-05
9.688679245283021,12.0,-4.422589977582295,0.3501059090097745,0.327501821021239,3.353432384756161e-05
1.8959643605870016,4.0,-4.281176924705505,0.37368595600128174,0.35516299307346344,3.339053910167422e-05
22.78212253373973,26.0,-4.375260554827177,0.32441842498687595,0.29419704927847934,3.3122988287896777e-05
40.14150943396223,44.0,-4.374478697776794,0.3080091063271869,0.3517648736861619,3.2507710784557275e-05
12.341105313559535,15.0,-4.263712708155314,0.29247012237707776,0.4370290478070577,3.1997531429321195e-05
22.862100706576577,26.0,-4.444066414466271,0.3411012544081761,0.35818040199004686,3.1648682264718584e-05
10.348066153500081,13.0,-4.3517985343933105,0.3120635530123344,0.355221131673226,3.1320292831738836e-05
12.403039832285108,15.0,-4.194399325052897,0.29771288136641183,0.32938628892103833,3.108701081752467e-05
12.294107259804242,15.0,-4.3749795913696286,0.27619998653729755,0.30043307145436604,3.083897220979755e-05
16.315987588868474,19.0,-4.304385561692087,0.29965215842974813,0.2970706365610424,3.05605362403807e-05
13.283302066240468,16.0,-4.383199393749237,0.30910368356853724,0.3212720435112715,3.0276713800958532e-05
35.25264168888195,39.0,-4.376667016591782,0.29549667200981045,0.34252061599340194,2.9836748767709836e-05
20.06289308176099,23.0,-4.334769902021988,0.28838498890399933,0.31688399548115936,2.9348159881445337e-05
12.403039832285108,15.0,-4.405838505427043,0.3246428926785787,0.3509582032759984,2.9052983760872544e-05
30.453255082943876,34.0,-4.402756992508383,0.29424327480442386,0.286009859512834,2.867764065098634e-05
6.573538101811829,9.0,-4.458112504747179,0.39496009217368233,0.37994425495465595,2.8351671062409878e-05
11.399836555633195,14.0,-4.38577321597508,0.3375386691519192,0.3310087759579931,2.817933441942192e-05
15.438417190775686,18.0,-4.363332470258077,0.32723554223775864,0.3575010763274299,2.7941317865851386e-05
12.407968452874087,15.0,-4.384415372212728,0.27575885752836865,0.32880099515120187,2.769789304390239e-05
4.690987320798612,7.0,-4.255497557776315,0.3202611080237797,0.3652429218803133,2.7536859176637207e-05
13.230235741286913,16.0,-4.37501460313797,0.30496471747756004,0.33272017631679773,2.7369822078071593e-05
1.9520440251572329,4.0,-4.414381146430969,0.23055093362927437,0.23677445575594902,2.7225262783758808e-05
28.554195136038256,32.0,-4.333457686007023,0.3103213654831052,0.3142079161480069,2.6967447922743304e-05
10.417736028504622,13.0,-4.20007927601154,0.3000651712601001,0.3023733038168687,2.6648244854116525e-05
9.475539275823689,12.0,-4.440766890843709,0.31881217658519745,0.3512243355313937,2.6472826599880744e-05
2.706556719537823,5.0,-4.267871284484864,0.3298977494239807,0.3487793505191803,2.635417076817248e-05
8.600628930817606,11.0,-4.305950424887917,0.3196517066522078,0.2935961132699793,2.6243044637588106e-05
8.473352542823115,11.0,-4.2948408993807705,0.2806256128983064,0.3001304986802014,2.609098406868394e-05
13.271176268113745,16.0,-4.396933406591415,0.33110325410962105,0.3289348613470793,2.5905862685249303e-05
15.251484975541569,18.0,-4.317685100767347,0.2985532002316581,0.2830328833725717,2.5674662032947203e-05
8.652958304216169,11.0,-4.316865964369341,0.27864478528499603,0.262465086850253,2.5479015841318127e-05
21.164218521106708,24.0,-4.256892611583074,0.2891427483409643,0.2817698245247205,2.5245200125330786e-05
7.665094339622639,10.0,-4.389344310760498,0.2982019081711769,0.2686356738209724,2.502010811440414e-05
1.7593835472137054,4.0,-4.364427804946899,0.26464254409074783,0.2239757850766182,2.4928054244810482e-05
14.473794549266252,17.0,-4.40092433200163,0.4175484969335444,0.3632173082407783,2.4790723139577656e-05
25.65689004625753,29.0,-4.326041377823929,0.3731339918128375,0.35736407442339535,2.4492649164789454e-05
21.81834581136463,25.0,-4.308179922103882,0.29890377044677735,0.31891296684741977,2.414749309537001e-05
26.59428920759104,30.0,-4.370216759045919,0.2843661730488141,0.26307972371578214,2.38011824573429e-05
31.458798819784114,35.0,-4.344632203238351,0.30918569564819337,0.2943769076040813,2.339884387246067e-05
24.858490566037712,28.0,-4.411690899303982,0.3374278800828116,0.32063690572977066,2.301535940724924e-05
0.023584905660377298,2.0,-4.404866695404053,0.43844109773635864,0.34140388667583466,2.2835019080957863e-05
15.268605870020954,18.0,-4.401867694324917,0.3296493523650699,0.30132919467157787,2.271585748935144e-05
18.970569291540556,22.0,-4.290031357245012,0.33592565764080395,0.33713606541807,2.24792741143822e-05
26.713749126484952,30.0,-4.32336376508077,0.3349520340561867,0.3291685074567795,2.2175581337554227e-05
12.56289308176101,15.0,-4.380175844828288,0.29389917155106865,0.2867485463619232,2.1916143062602107e-05
5.647594455386882,8.0,-4.247161149978638,0.31391456350684166,0.2853175010532141,2.1784780983580276e-05
11.461135329276422,14.0,-4.39815058026995,0.331304774752685,0.30118516087532043,2.1659937634207642e-05
11.31127033966653,14.0,-4.34770941734314,0.3090911220226969,0.27405125009162085,2.15020479247739e-05
16.242138364779862,19.0,-4.381703464608443,0.3311572772891898,0.3140130584177218,2.1317725775971714e-05
30.551624737945463,34.0,-4.411353952744427,0.3154713349307285,0.3213246951208395,2.1025246817717905e-05
13.38117913751334,16.0,-4.3583870232105255,0.38745907694101334,0.3287437641993165,2.0752618183905724e-05
14.331761006289298,17.0,-4.3708760037141685,0.3969842546126422,0.30856083947069507,2.0574978728237673e-05
24.67589634217931,28.0,-4.330161469323294,0.3258747687297208,0.30239132578883854,2.0335444527777975e-05
3.829845096668996,6.0,-4.291505018870036,0.30399414151906967,0.24052370836337408,2.015605938746982e-05
25.727666744312423,29.0,-4.323797308165451,0.2982227360380107,0.2802630287819895,1.99734418731231e-05
6.623893159406785,9.0,-4.223515219158596,0.26153747406270766,0.2923010653919644,1.9776888115706646e-05
9.531890046257553,12.0,-4.431872308254242,0.27252323056260747,0.30105677992105484,1.9669265384436585e-05
29.634433962264122,33.0,-4.448841990846576,0.26259757352597785,0.26772157486641046,1.9440791496008664e-05
20.912685702076,24.0,-4.404801954825719,0.6193692603458961,0.313097200045983,1.9154896866287647e-05
5.717264330391422,8.0,-4.337912291288376,0.5082127414643764,0.2535099219530821,1.8996403468918288e-05
21.880000179448007,25.0,-4.388061618804931,0.5029820466041565,0.28509955167770384,1.8834603106370197e-05
11.360798909623181,14.0,-4.37460115977696,0.35250495267765863,0.2917980168546949,1.8644932424649596e-05
9.555817610062888,12.0,-4.376648346583049,0.3302700196703275,0.2794998238484065,1.851959617245787e-05
10.4056102303779,13.0,-4.266715728319609,0.3566047938970419,0.35080426243635326,1.8399928264373626e-05
12.341105313559535,15.0,-4.280917104085287,0.30890262524286904,0.2897916615009308,1.8267005361849443e-05
0.8601449956533063,3.0,-4.345248858133952,0.2611993948618571,0.20142282048861185,1.8182024480969023e-05
2.8694968553459113,5.0,-4.451806354522705,0.34135323762893677,0.39524041414260863,1.814440474845469e-05
29.859742216010545,33.0,-4.412038962046306,0.29033616094878223,0.30141707803263806,1.796696977345908e-05
19.8999529459529,23.0,-4.423880380132924,0.32715829429419147,0.3122405468121819,1.7708231019281335e-05
19.935616693766498,23.0,-4.389434005903161,0.29001301980536914,0.2830899863139443,1.7498828642799154e-05
11.31127033966653,14.0,-4.425000905990601,0.25038309395313263,0.2701604387589863,1.733222935789464e-05
7.612503486219346,10.0,-4.3762201309204105,0.35654999911785124,0.3337500348687172,1.7225037481694017e-05
20.855141625198183,24.0,-4.343988627195358,0.28444355850418407,0.27483217418193817,1.7074431525543332e-05
27.54947788683632,31.0,-4.3574620062305085,0.27832984972384667,0.2674084858548257,1.6833634764489326e-05
14.42577995185962,17.0,-4.41153372035307,0.30770522356033325,0.27375725349959207,1.662633054793867e-05
2.8340321453528996,5.0,-4.4519730567932125,0.3447438836097717,0.2997265845537186,1.653218969295267e-05
18.952779773628784,22.0,-4.401681412350047,0.3223102187568491,0.309766449034214,1.641752409010554e-05
23.81728938582186,27.0,-4.33495306968689,0.3588844973731924,0.36754270560211605,1.6211352313230572e-05
36.195704570000515,40.0,-4.356964373588562,0.27731323465704916,0.3252901557832956,1.593407091604604e-05
19.916556496003885,23.0,-4.333458433980527,0.2574148333590964,0.26006465113681293,1.5677488155905966e-05
19.8999529459529,23.0,-4.419425912525343,0.29556014518374985,0.26611481866110925,1.5492889044411562e-05
9.418682499087735,12.0,-4.366215825080872,0.3429905002315839,0.33831435317794484,1.5353860059500828e-05
40.93070743940009,45.0,-4.408474699656169,0.31163238717450037,0.3198203490840064,1.5130868794383585e-05
10.394292818792957,13.0,-4.2957330116858845,0.3263234725365272,0.3304637177632405,1.4906683016026644e-05
5.607786505087267,8.0,-4.4094358086586,0.2680358234792948,0.2956675197929144,1.4826426308900409e-05
23.778251739811846,27.0,-4.441141340467665,0.30473929864388927,0.3132763400121971,1.4693760864180081e-05
11.399836555633195,14.0,-4.359139238085065,0.2741480459059988,0.26667576070342747,1.4539768601805139e-05
21.810330304443465,25.0,-4.392756996154785,0.31404211938381194,0.30941341996192934,1.4395091129699722e-05
6.527311436518954,9.0,-4.348103364308675,0.33409932918018764,0.35888268881373936,1.4269993496580153e-05
20.116934078028386,23.0,-4.438521447389022,0.31531262138615485,0.3018179380375406,1.4153397031528268e-05
23.848183088749106,27.0,-4.432975654248838,0.2922855808779045,0.26133767432636684,1.3973042701696545e-05
14.23849074548575,17.0,-4.453577686758602,0.2701916449210223,0.2798263807507122,1.3816199872748899e-05
20.871745175249167,24.0,-4.38816178838412,0.2993954283495744,0.32070886343717575,1.3671944050959913e-05
22.78212253373973,26.0,-4.322304964065552,0.3407784459682611,0.29736934430324113,1.3498031666341167e-05
16.223794549266234,19.0,-4.3814123304266674,0.26743678121190323,0.24731837134612233,1.3343343629170895e-05
23.803369464502918,27.0,-4.331122477849324,0.32994703727739827,0.3045141691410983,1.318714957623915e-05
1.8479497631803707,4.0,-4.448557734489441,0.35261331498622894,0.34847963601350784,1.308279297518311e-05
11.447851153039826,14.0,-4.374932731900897,0.30203684525830404,0.28825627799545017,1.3022765935082653e-05
4.616934078028389,7.0,-4.498618466513498,0.2581350952386856,0.2632491205419813,1.2953035625936796e-05
15.140613099777477,18.0,-4.3656095663706465,0.2986503657367494,0.2937241660224067,1.2870573098350886e-05
21.15122659454236,24.0,-4.444256325562795,0.3044764244308074,0.3268861919641495,1.2733186963487242e-05
15.421296296296301,18.0,-4.444213774469164,0.3003067746758461,0.30264370805687374,1.259719824196913e-05
40.005141875396696,44.0,-4.342803088101474,0.3692424703728069,0.3205226910385219,1.2399385365246086e-05
48.6252831983159,53.0,-4.460634231567383,0.2881680288404789,0.31197780567520067,1.2096288680007796e-05
21.17813844242565,24.0,-4.377644161383311,0.27236183856924373,0.28253545922537643,1.1860708847658922e-05
40.99676569091799,45.0,-4.3594277275933155,0.24831644164191352,0.281240498357349,1.1653950201030562e-05
21.845994052257062,25.0,-4.490893230438233,0.3117832350730896,0.3350981843471527,1.1447732831584289e-05
49.60738372544447,54.0,-4.436212508766739,0.33994323042807756,0.3275898214843538,1.1220030416923152e-05
3.806341719077567,6.0,-4.39299209912618,0.3487204561630885,0.3461401090025902,1.104957118513994e-05
2.714572226458988,5.0,-4.593133640289307,0.28098384141921995,0.29706514477729795,1.101866400858853e-05
6.794811320754718,9.0,-4.4388747745090065,0.288668112622367,0.267744274602996,1.0979460764954436e-05
4.752641688881988,7.0,-4.563618183135986,0.30170787019389017,0.29861620920045034,1.0934816600638442e-05
22.77353449060991,26.0,-4.442037105560303,0.3339833336380812,0.3172185317828105,1.0843402833415894e-05
13.376572327044016,16.0,-4.421143025159836,0.3339740699157119,0.2623302396386862,1.0728154791195266e-05
23.86530398322849,27.0,-4.450135407624422,0.2860826982392205,0.2802117842215079,1.0611603034636505e-05
23.79037753793857,27.0,-4.467590561619511,0.311720194639983,0.26358920998043484,1.0466960803670292e-05
18.257358670014064,21.0,-4.4870916321164085,0.30058070378644125,0.2384699551122529,1.0340013821925303e-05
5.754716981132074,8.0,-4.522164404392242,0.3460294585675001,0.27885059267282486,1.0264041407026525e-05
9.57575489642916,12.0,-4.468504826227824,0.2808179358641307,0.2487010434269905,1.0212009707781059e-05
9.617580945725603,12.0,-4.459498961766561,0.3270854949951172,0.31278405090173084,1.0149909030587878e-05
17.14588283251804,20.0,-4.502507376670837,0.24049740731716157,0.24725428074598313,1.0067736366181634e-05
33.384090379687834,37.0,-4.454734583158751,0.30541581640372406,0.289351528158059,9.923274405623119e-06
25.647688571475577,29.0,-4.420253186390318,0.2911044893593624,0.2832448451683439,9.758459939270135e-06
29.53450153997461,33.0,-4.483129530241995,0.2991033923445326,0.31216883343277557,9.606205077778379e-06
13.310213914123759,16.0,-4.4071827828884125,0.2859234204515815,0.2588850073516369,9.487452359735471e-06
5.607786505087267,8.0,-4.490939497947693,0.24961898103356361,0.24969531409442425,9.429846272723807e-06
19.95749702283072,23.0,-4.469599703083867,0.3250633471685907,0.3075425482314566,9.356027436771672e-06
3.7444072003519935,6.0,-4.32459831237793,0.27087613691886264,0.28799472004175186,9.28742413937774e-06
